FILENAME1,FILENAME2,CORRELATION
TVSMOTOR,BHARTIARTL,0.13423080322667816
TVSMOTOR,BHEL,0.2678687555010543
TVSMOTOR,BOSCHLTD,0.33078977945787863
TVSMOTOR,BPCL,0.18284878034243895
TVSMOTOR,BRITANNIA,0.10080358842015294
TVSMOTOR,CANBK,0.3372027616720884
TVSMOTOR,CENTRALBK,0.14752627956711148
TVSMOTOR,CGPOWER,0.10236505739522839
TVSMOTOR,CHOLAFIN,0.3799243351229372
TVSMOTOR,CIPLA,0.07149112945726324
TVSMOTOR,COALINDIA,0.1954865681997745
TVSMOTOR,COFORGE,0.1512101249853529
TVSMOTOR,COLPAL,0.09984676389147168
TVSMOTOR,CONCOR,0.26287994912664336
TVSMOTOR,COROMANDEL,0.18948541456598997
TVSMOTOR,CUMMINSIND,0.2508599681550465
TVSMOTOR,DABUR,0.1294403669228886
TVSMOTOR,DALBHARAT,0.2210499676418945
TVSMOTOR,DEEPAKNTR,0.24342540953652733
TVSMOTOR,DIVISLAB,0.11415510762388172
TVSMOTOR,DIXON,0.11222729254973553
TVSMOTOR,DLF,0.3275511900664556
TVSMOTOR,DMART,0.13620717305238608
TVSMOTOR,DRREDDY,0.08964223994399115
TVSMOTOR,EICHERMOT,0.13760967136087388
TVSMOTOR,FACT,0.17880598599259218
TVSMOTOR,FEDERALBNK,0.351309133363724
TVSMOTOR,FLUOROCHEM,0.15796431401229366
TVSMOTOR,GAIL,0.14992222051582327
TVSMOTOR,GICRE,0.1435511842662066
TVSMOTOR,GMRINFRA,0.23920242122207558
TVSMOTOR,GODREJCP,0.1334707703083045
TVSMOTOR,GODREJPROP,0.2381510151858746
TVSMOTOR,GRASIM,0.3098186545294695
TVSMOTOR,HAL,0.12551913346399296
TVSMOTOR,HAVELLS,0.21283752959617722
TVSMOTOR,HCLTECH,0.1788070722233968
TVSMOTOR,HDFCAMC,0.2190084810431792
TVSMOTOR,HDFCBANK,0.30157345092890925
TVSMOTOR,HDFCLIFE,0.21423950526151472
TVSMOTOR,HEROMOTOCO,0.4237529390714949
TVSMOTOR,HINDALCO,0.22608157625002986
TVSMOTOR,HINDPETRO,0.19469461520874784
TVSMOTOR,HINDUNILVR,0.11355393887485923
TVSMOTOR,HINDZINC,0.1786920271998443
TVSMOTOR,ICICIBANK,0.2974576700906873
TVSMOTOR,ICICIGI,0.18323493952156927
TVSMOTOR,ICICIPRULI,0.22623564339886323
TVSMOTOR,IDBI,0.2256070449131273
TVSMOTOR,IDEA,0.09748346283705098
TVSMOTOR,IDFCFIRSTB,0.2702723449768025
TVSMOTOR,INDHOTEL,0.26129236232635983
TVSMOTOR,INDIANB,0.2234521493888606
TVSMOTOR,INDIGO,0.24174951650685947
TVSMOTOR,INDUSINDBK,0.26367659296709045
TVSMOTOR,INDUSTOWER,0.1367072112146396
TVSMOTOR,INFY,0.1267408871543952
TVSMOTOR,IOB,0.14087710610963589
TVSMOTOR,IOC,0.18153182972730705
TVSMOTOR,IRCTC,0.0404839507667313
TVSMOTOR,IRFC,0.1267327044854989
TVSMOTOR,ITC,0.11743289006796383
TVSMOTOR,JINDALSTEL,0.2938100729125057
TVSMOTOR,JIOFIN,0.02986040775238383
TVSMOTOR,JSL,0.16565323743615695
TVSMOTOR,JSWENERGY,0.22715679034233452
TVSMOTOR,JSWINFRA,0.10798039527629087
TVSMOTOR,JSWSTEEL,0.2683758339341544
TVSMOTOR,JUBLFOOD,0.10683738749526395
TVSMOTOR,KALYANKJIL,0.11328084042325481
TVSMOTOR,KOTAKBANK,0.2741767573069413
TVSMOTOR,KPITTECH,0.16985553534150122
TVSMOTOR,L&TFH,0.30870511649032245
TVSMOTOR,LICI,0.12613284468753214
TVSMOTOR,LINDEINDIA,0.17944289931932933
TVSMOTOR,LODHA,0.08788454793506101
TVSMOTOR,LT,0.33141307506673406
TVSMOTOR,LTIM,0.17907639245948465
TVSMOTOR,LTTS,0.12843653206773237
TVSMOTOR,LUPIN,0.057651005662845915
TVSMOTOR,M&M,0.3685726304747252
TVSMOTOR,M&MFIN,0.2998414976983366
TVSMOTOR,MANKIND,-0.029914519109253895
TVSMOTOR,MARICO,0.14241070968085942
TVSMOTOR,MARUTI,0.3964207635652051
TVSMOTOR,MAXHEALTH,0.15057635846111442
TVSMOTOR,MAZDOCK,0.14943989051008727
TVSMOTOR,MCDOWELL-N,0.18544412746039282
TVSMOTOR,METROBRAND,0.1863158076702227
TVSMOTOR,MOTHERSON,0.24686515606704218
TVSMOTOR,MPHASIS,0.1557660101456251
TVSMOTOR,MRF,0.251960400166906
TVSMOTOR,MUTHOOTFIN,0.223723743290818
TVSMOTOR,NAUKRI,0.17987827700522618
TVSMOTOR,NESTLEIND,0.016114228885575788
TVSMOTOR,NHPC,0.1486193929776541
TVSMOTOR,NIACL,0.10561393858949171
TVSMOTOR,NLCINDIA,0.20242840055575353
TVSMOTOR,NMDC,0.19129103021963442
TVSMOTOR,NTPC,0.21422478005193718
TVSMOTOR,NYKAA,0.11686240206057313
TVSMOTOR,OBEROIRLTY,0.20560323140406522
TVSMOTOR,OFSS,0.09307883825834987
TVSMOTOR,OIL,0.1465367359915368
TVSMOTOR,ONGC,0.13963672131574717
TVSMOTOR,PAGEIND,0.25830488671357377
TVSMOTOR,PATANJALI,0.06372696790286562
TVSMOTOR,PAYTM,0.05713975861081407
TVSMOTOR,PERSISTENT,0.132257454395358
TVSMOTOR,PFC,0.2688928352004824
TVSMOTOR,PGHH,0.05707232745810787
TVSMOTOR,PHOENIXLTD,0.18120249701078842
TVSMOTOR,PIDILITIND,0.2043820850780693
TVSMOTOR,PIIND,0.1843311640604863
TVSMOTOR,PNB,0.26022112557496885
TVSMOTOR,POLICYBZR,0.11797358252386009
TVSMOTOR,POLYCAB,0.24066660926622027
TVSMOTOR,POONAWALLA,0.16930423980879203
TVSMOTOR,POWERGRID,0.15908100668393696
TVSMOTOR,PRESTIGE,0.20362162341627385
TVSMOTOR,RECLTD,0.23756498605418977
TVSMOTOR,RELIANCE,0.1895237820071108
TVSMOTOR,RVNL,0.1883062677864694
TVSMOTOR,SAIL,0.2501294095052954
TVSMOTOR,SBICARD,0.2686222050180843
TVSMOTOR,SBILIFE,0.2574231849834197
TVSMOTOR,SBIN,0.32098686926788056
TVSMOTOR,SCHAEFFLER,0.03390330013931008
TVSMOTOR,SHREECEM,0.18880428244827793
TVSMOTOR,SHRIRAMFIN,0.32543350365374796
TVSMOTOR,SIEMENS,0.2788636392567067
TVSMOTOR,SJVN,0.14791341574209904
TVSMOTOR,SOLARINDS,0.13844943204103183
TVSMOTOR,SONACOMS,0.17452854805759746
TVSMOTOR,SRF,0.07660588282148359
TVSMOTOR,SUNDARMFIN,0.13617303808696596
TVSMOTOR,SUNPHARMA,0.20551851548581707
TVSMOTOR,SUPREMEIND,0.142968614483895
TVSMOTOR,SUZLON,0.15411154730170679
TVSMOTOR,TATACOMM,0.15220986895321986
TVSMOTOR,TATACONSUM,0.26023214732494326
TVSMOTOR,TATAELXSI,0.1710494844659134
TVSMOTOR,TATAMOTORS,0.4072224398627836
TVSMOTOR,TATAPOWER,0.27461088686799856
TVSMOTOR,TATASTEEL,0.06485858604900051
TVSMOTOR,TATATECH,-0.057959916819002026
TVSMOTOR,TCS,0.1404436206893373
TVSMOTOR,TECHM,0.1750061589020485
TVSMOTOR,THERMAX,0.152989520346966
TVSMOTOR,TIINDIA,0.1903004558533071
TVSMOTOR,TITAN,0.28856483779096925
TVSMOTOR,TORNTPHARM,0.05851074794893252
TVSMOTOR,TORNTPOWER,0.16920449139763663
TVSMOTOR,TRENT,0.26820375493174126
TVSMOTOR,TVSMOTOR,1.0
TVSMOTOR,UBL,0.2265805080188427
TVSMOTOR,UCOBANK,0.15571927807245206
TVSMOTOR,ULTRACEMCO,0.3042399113276085
TVSMOTOR,UNIONBANK,0.21062666280401443
TVSMOTOR,UNOMINDA,0.19749907093855032
TVSMOTOR,UPL,0.2209258802900683
TVSMOTOR,VBL,0.150840479889891
TVSMOTOR,VEDL,0.21363146050709728
TVSMOTOR,WIPRO,0.18160658295131632
TVSMOTOR,YESBANK,0.164661311456332
TVSMOTOR,ZOMATO,0.22898893259920808
TVSMOTOR,ZYDUSLIFE,0.16026563504440317
UBL,3MINDIA,0.16879703092559312
UBL,ABB,0.14220890767637354
UBL,ABCAPITAL,0.3092074097045704
UBL,ACC,0.23047431260958198
UBL,ADANIENSOL,0.10935151470813663
UBL,ADANIENT,0.22356879333021415
UBL,ADANIGREEN,0.15792454811054146
UBL,ADANIPORTS,0.2245768226236291
UBL,ADANIPOWER,0.15183621486658136
UBL,AIAENG,0.14613512578583096
UBL,ALKEM,0.11100881638872133
UBL,AMBUJACEM,0.2581870171597059
UBL,APLAPOLLO,0.1252636668125181
UBL,APOLLOHOSP,0.1937871242583421
UBL,ASHOKLEY,0.32334290648839364
UBL,ASIANPAINT,0.2369957743748065
UBL,ASTRAL,0.2108258029002692
UBL,ATGL,0.11518619243758119
UBL,AUBANK,0.18307935523596347
UBL,AUROPHARMA,0.19065140368553643
UBL,AWL,0.13731279076077416
UBL,AXISBANK,0.3129047511080628
UBL,BAJAJ-AUTO,0.16776208816621085
UBL,BAJAJFINSV,0.0741354029857329
UBL,BAJAJHLDNG,0.20049640772448665
UBL,BAJFINANCE,0.3461694632518442
UBL,BALKRISIND,0.3095702558181177
UBL,BANDHANBNK,0.26899646699044455
UBL,BANKBARODA,0.29540837785912377
UBL,BANKINDIA,0.2606051299642097
UBL,BEL,0.1460272037974593
UBL,BERGEPAINT,0.2800879260574086
UBL,BHARATFORG,0.2845559521637919
UBL,BHARTIARTL,0.20077946921788653
UBL,BHEL,0.29318388792755096
UBL,BOSCHLTD,0.26370389144832157
UBL,BPCL,0.21237849929728303
UBL,BRITANNIA,0.29517680276452307
UBL,CANBK,0.32959870678684045
UBL,CENTRALBK,0.17378284964417492
UBL,CGPOWER,0.05227680806838308
UBL,CHOLAFIN,0.25843699986034563
UBL,CIPLA,0.0738087383157607
UBL,COALINDIA,0.20667541870606612
UBL,COFORGE,0.21178070297733886
UBL,COLPAL,0.19004052244175618
UBL,CONCOR,0.2593190680368798
UBL,COROMANDEL,0.18631375989062068
UBL,CUMMINSIND,0.21152503605634168
UBL,DABUR,0.28370177735240293
UBL,DALBHARAT,0.21665855933873193
UBL,DEEPAKNTR,0.2990343112591604
UBL,DIVISLAB,0.2000798470300741
UBL,DIXON,0.11078984670239066
UBL,DLF,0.38085564677777584
UBL,DMART,0.20675377019930252
UBL,DRREDDY,0.1169814786313796
UBL,EICHERMOT,0.026048674837376433
UBL,FACT,0.16058581645589196
UBL,FEDERALBNK,0.3132716363194043
UBL,FLUOROCHEM,0.14178333343467064
UBL,GAIL,0.17220729948899965
UBL,GICRE,0.17097047764171155
UBL,GMRINFRA,0.228762334994257
UBL,GODREJCP,0.2217618088649045
UBL,GODREJPROP,0.2647538339434481
UBL,GRASIM,0.3129723356791399
UBL,HAL,0.07233215220757813
UBL,HAVELLS,0.3037045445453577
UBL,HCLTECH,0.17208868510244243
UBL,HDFCAMC,0.2514263759440221
UBL,HDFCBANK,0.27741763970699
UBL,HDFCLIFE,0.268942586205686
UBL,HEROMOTOCO,0.28385387095563464
UBL,HINDALCO,0.18819848127572478
UBL,HINDPETRO,0.1957779075119607
UBL,HINDUNILVR,0.2444775295092995
UBL,HINDZINC,0.17266811357557843
UBL,ICICIBANK,0.3336034600994917
UBL,ICICIGI,0.20755001216901497
UBL,ICICIPRULI,0.25414524984272274
UBL,IDBI,0.23931522881054196
UBL,IDEA,0.13502662504674925
UBL,IDFCFIRSTB,0.3016069725941659
UBL,INDHOTEL,0.3114139648802675
UBL,INDIANB,0.2431604094389577
UBL,INDIGO,0.2746705680940814
UBL,INDUSINDBK,0.2671962527714761
UBL,INDUSTOWER,0.2582757776110774
UBL,INFY,0.20461252135211005
UBL,IOB,0.17795833177243378
UBL,IOC,0.18880968751059324
UBL,IRCTC,0.14474394498966492
UBL,IRFC,0.13590181645374194
UBL,ITC,0.2528523872909774
UBL,JINDALSTEL,0.2589776784328809
UBL,JIOFIN,0.11956924708900876
UBL,JSL,0.20846058640098472
UBL,JSWENERGY,0.15613472465961015
UBL,JSWINFRA,-0.010385273571909392
UBL,JSWSTEEL,0.17543570124649888
UBL,JUBLFOOD,0.1330243857632115
UBL,KALYANKJIL,0.1441093356486845
UBL,KOTAKBANK,0.26835431514583713
UBL,KPITTECH,0.18795164208909076
UBL,L&TFH,0.31879022473149926
UBL,LICI,0.1936124427565305
UBL,LINDEINDIA,0.14196851212126052
UBL,LODHA,0.19932999600217297
UBL,LT,0.3198922710445339
UBL,LTIM,0.19025231080578264
UBL,LTTS,0.15428633174478878
UBL,LUPIN,0.12299001451758715
UBL,M&M,0.2554884242169002
UBL,M&MFIN,0.2839739825283975
UBL,MANKIND,-0.04958606046763122
UBL,MARICO,0.24269047138603958
UBL,MARUTI,0.2854312853535859
UBL,MAXHEALTH,0.09040273590455127
UBL,MAZDOCK,0.1626748505090017
UBL,MCDOWELL-N,0.5071085012908016
UBL,METROBRAND,0.15980198314415325
UBL,MOTHERSON,0.20016625156602458
UBL,MPHASIS,0.17223071641327856
UBL,MRF,0.22899067964640696
UBL,MUTHOOTFIN,0.22044349176383635
UBL,NAUKRI,0.26831632770414454
UBL,NESTLEIND,0.02954774565494668
UBL,NHPC,0.14927205461647347
UBL,NIACL,0.1382282411518682
UBL,NLCINDIA,0.14270809391191094
UBL,NMDC,0.22125732171530355
UBL,NTPC,0.1880859570657101
UBL,NYKAA,0.06628018284442304
UBL,OBEROIRLTY,0.19524193025993425
UBL,OFSS,0.12753780252324823
UBL,OIL,0.1570122319338897
UBL,ONGC,0.11408913007971731
UBL,PAGEIND,0.285228991986892
UBL,PATANJALI,0.008493948009879406
UBL,PAYTM,0.08975607478011297
UBL,PERSISTENT,0.20334225307320122
UBL,PFC,0.2873747520394272
UBL,PGHH,0.1165222135738387
UBL,PHOENIXLTD,0.21871279031793675
UBL,PIDILITIND,0.23869171144361287
UBL,PIIND,0.23811311725852474
UBL,PNB,0.24591596682150166
UBL,POLICYBZR,0.12740877579681487
UBL,POLYCAB,0.2736945687378159
UBL,POONAWALLA,0.20736219347061638
UBL,POWERGRID,0.13748574263292265
UBL,PRESTIGE,0.22462617331177048
UBL,RECLTD,0.2078333723108986
UBL,RELIANCE,0.20833738404456245
UBL,RVNL,0.2121803008680321
UBL,SAIL,0.22488207067714897
UBL,SBICARD,0.1996774233889369
UBL,SBILIFE,0.25462085147225333
UBL,SBIN,0.34899175293305235
UBL,SCHAEFFLER,0.11344127366970722
UBL,SHREECEM,0.2073859393990311
UBL,SHRIRAMFIN,0.24347478500731654
UBL,SIEMENS,0.22995536062003827
UBL,SJVN,0.1402235033441555
UBL,SOLARINDS,0.13167470913461016
UBL,SONACOMS,0.12358430531026497
UBL,SRF,0.100120403451405
UBL,SUNDARMFIN,0.09403030347807022
UBL,SUNPHARMA,0.202078067813671
UBL,SUPREMEIND,0.12478958605158641
UBL,SUZLON,0.11332221588865826
UBL,TATACOMM,0.15368304297387922
UBL,TATACONSUM,0.3361349077916997
UBL,TATAELXSI,0.2076921407653589
UBL,TATAMOTORS,0.3092236573677749
UBL,TATAPOWER,0.29640908380975967
UBL,TATASTEEL,0.04920456249985083
UBL,TATATECH,-0.20376393099644652
UBL,TCS,0.139100790271766
UBL,TECHM,0.2027585413289846
UBL,THERMAX,0.09013073236418699
UBL,TIINDIA,0.13256556798166086
UBL,TITAN,0.38891659175504156
UBL,TORNTPHARM,0.1014317313663499
UBL,TORNTPOWER,0.21329044415393278
UBL,TRENT,0.2587093731023567
UBL,TVSMOTOR,0.2265805080188427
UBL,UBL,1.0
UBL,UCOBANK,0.15551977754083388
UBL,ULTRACEMCO,0.3474546311642775
UBL,UNIONBANK,0.24960773845853326
UBL,UNOMINDA,0.1843627095875243
UBL,UPL,0.27636231390961963
UBL,VBL,0.14040452697514555
UBL,VEDL,0.1599075304773612
UBL,WIPRO,0.2065940661554695
UBL,YESBANK,0.07370693032272635
UBL,ZOMATO,0.21310607859253006
UBL,ZYDUSLIFE,0.1400878870744185
UCOBANK,3MINDIA,0.09932474849963346
UCOBANK,ABB,0.15865163203327123
UCOBANK,ABCAPITAL,0.229687206996644
UCOBANK,ACC,0.19113517898420582
UCOBANK,ADANIENSOL,0.06873538841646684
UCOBANK,ADANIENT,0.15329932761355855
UCOBANK,ADANIGREEN,0.1140825734695241
UCOBANK,ADANIPORTS,0.1806230805827563
UCOBANK,ADANIPOWER,0.1356940741137894
UCOBANK,AIAENG,0.09967037111410126
UCOBANK,ALKEM,0.05679081619800713
UCOBANK,AMBUJACEM,0.14665715554827502
UCOBANK,APLAPOLLO,0.05825791888345628
UCOBANK,APOLLOHOSP,0.07404058913806566
UCOBANK,ASHOKLEY,0.20867027133690272
UCOBANK,ASIANPAINT,0.10146852573335562
UCOBANK,ASTRAL,0.1264000871454879
UCOBANK,ATGL,0.12518391707649276
UCOBANK,AUBANK,0.15806492574644776
UCOBANK,AUROPHARMA,0.14207552469380896
UCOBANK,AWL,0.11010242097224136
UCOBANK,AXISBANK,0.217673822947948
UCOBANK,BAJAJ-AUTO,0.1404275521018858
UCOBANK,BAJAJFINSV,0.05974298134632849
UCOBANK,BAJAJHLDNG,0.172616561667528
UCOBANK,BAJFINANCE,0.19412646063084743
UCOBANK,BALKRISIND,0.11906525436191039
UCOBANK,BANDHANBNK,0.2450534429112995
UCOBANK,BANKBARODA,0.3954725021244351
UCOBANK,BANKINDIA,0.4389588860920408
UCOBANK,BEL,0.11932882272815676
UCOBANK,BERGEPAINT,0.1449893454452069
UCOBANK,BHARATFORG,0.18660114274606232
UCOBANK,BHARTIARTL,0.08208863758919817
UCOBANK,BHEL,0.2428016324309965
UCOBANK,BOSCHLTD,0.16177457660287348
UCOBANK,BPCL,0.20591834416132657
UCOBANK,BRITANNIA,0.12118029605997209
UCOBANK,CANBK,0.38242053893318956
UCOBANK,CENTRALBK,0.5975811782877442
UCOBANK,CGPOWER,0.03811592061514078
UCOBANK,CHOLAFIN,0.1921275491404373
UCOBANK,CIPLA,0.08633193777601567
UCOBANK,COALINDIA,0.20648913701460758
UCOBANK,COFORGE,0.09933853317344611
UCOBANK,COLPAL,0.14551119358923018
UCOBANK,CONCOR,0.17665953594233333
UCOBANK,COROMANDEL,0.12700491642694042
UCOBANK,CUMMINSIND,0.12963667926578054
UCOBANK,DABUR,0.10808824571388526
UCOBANK,DALBHARAT,0.1449849578981839
UCOBANK,DEEPAKNTR,0.1281964673746709
UCOBANK,DIVISLAB,0.008667899466871083
UCOBANK,DIXON,0.09946043875468231
UCOBANK,DLF,0.22137074100389056
UCOBANK,DMART,0.0935056163332954
UCOBANK,DRREDDY,0.1063489199969781
UCOBANK,EICHERMOT,0.08560684470356812
UCOBANK,FACT,0.13268186106022148
UCOBANK,FEDERALBNK,0.3000466944446853
UCOBANK,FLUOROCHEM,0.12232976925030369
UCOBANK,GAIL,0.19195533173949408
UCOBANK,GICRE,0.23694539832029482
UCOBANK,GMRINFRA,0.15166395960108064
UCOBANK,GODREJCP,0.0664162048473424
UCOBANK,GODREJPROP,0.1790365184433795
UCOBANK,GRASIM,0.15790685569201365
UCOBANK,HAL,0.036121906140794774
UCOBANK,HAVELLS,0.16226408568828252
UCOBANK,HCLTECH,0.1272024487535459
UCOBANK,HDFCAMC,0.22105906433460643
UCOBANK,HDFCBANK,0.16745691501719615
UCOBANK,HDFCLIFE,0.1631096600545165
UCOBANK,HEROMOTOCO,0.11944143778877743
UCOBANK,HINDALCO,0.1282748823728413
UCOBANK,HINDPETRO,0.20333334524843466
UCOBANK,HINDUNILVR,0.05253291255801169
UCOBANK,HINDZINC,0.08795565965403636
UCOBANK,ICICIBANK,0.1731426378008618
UCOBANK,ICICIGI,0.08260781746856218
UCOBANK,ICICIPRULI,0.14016634894690422
UCOBANK,IDBI,0.34008421224198676
UCOBANK,IDEA,0.1160858846975601
UCOBANK,IDFCFIRSTB,0.28996710342845167
UCOBANK,INDHOTEL,0.19829113820210545
UCOBANK,INDIANB,0.40670060426111965
UCOBANK,INDIGO,0.12983164253324742
UCOBANK,INDUSINDBK,0.2060807879068501
UCOBANK,INDUSTOWER,0.16907768579388546
UCOBANK,INFY,0.08397946405186975
UCOBANK,IOB,0.5830607527646214
UCOBANK,IOC,0.24183863766143032
UCOBANK,IRCTC,0.1226308233625371
UCOBANK,IRFC,0.16251342122613832
UCOBANK,ITC,0.1209870827400665
UCOBANK,JINDALSTEL,0.21165209851743774
UCOBANK,JIOFIN,0.21226845834225988
UCOBANK,JSL,0.16738973297963344
UCOBANK,JSWENERGY,0.11296475665901956
UCOBANK,JSWINFRA,0.11850151378226799
UCOBANK,JSWSTEEL,0.131296194067303
UCOBANK,JUBLFOOD,0.029516671739500556
UCOBANK,KALYANKJIL,0.08131773151713602
UCOBANK,KOTAKBANK,0.11790837480570149
UCOBANK,KPITTECH,0.14527896960902673
UCOBANK,L&TFH,0.25663781744482467
UCOBANK,LICI,0.23593565425818092
UCOBANK,LINDEINDIA,0.07569800817773711
UCOBANK,LODHA,0.10611663962477537
UCOBANK,LT,0.20818048105316872
UCOBANK,LTIM,0.11662526280973182
UCOBANK,LTTS,0.08856280158271146
UCOBANK,LUPIN,0.03592274698933674
UCOBANK,M&M,0.13750819613186224
UCOBANK,M&MFIN,0.2507203663552095
UCOBANK,MANKIND,0.10504499489127996
UCOBANK,MARICO,0.07644568060605449
UCOBANK,MARUTI,0.1307108115823755
UCOBANK,MAXHEALTH,0.05788053229197336
UCOBANK,MAZDOCK,0.14388884100607355
UCOBANK,MCDOWELL-N,0.11820264939871847
UCOBANK,METROBRAND,0.028529030333928018
UCOBANK,MOTHERSON,0.1333556149166037
UCOBANK,MPHASIS,0.0829401759864518
UCOBANK,MRF,0.13862586902999174
UCOBANK,MUTHOOTFIN,0.125571112764731
UCOBANK,NAUKRI,0.09712336206661244
UCOBANK,NESTLEIND,0.0008218934218838157
UCOBANK,NHPC,0.18204171623719734
UCOBANK,NIACL,0.16747527616690014
UCOBANK,NLCINDIA,0.1888977261094629
UCOBANK,NMDC,0.19990130755999047
UCOBANK,NTPC,0.1936347140052079
UCOBANK,NYKAA,0.05073659223073674
UCOBANK,OBEROIRLTY,0.17952059939312257
UCOBANK,OFSS,0.09175075951671212
UCOBANK,OIL,0.1548382488004037
UCOBANK,ONGC,0.10256905558246539
UCOBANK,PAGEIND,0.14012903753516145
UCOBANK,PATANJALI,0.028287585829012883
UCOBANK,PAYTM,0.06813161293239339
UCOBANK,PERSISTENT,0.07921255861912219
UCOBANK,PFC,0.27621885851758315
UCOBANK,PGHH,0.0673675399308968
UCOBANK,PHOENIXLTD,0.1894643612367634
UCOBANK,PIDILITIND,0.09445758314998041
UCOBANK,PIIND,0.10855798408203961
UCOBANK,PNB,0.45877978944010456
UCOBANK,POLICYBZR,0.09680999795112166
UCOBANK,POLYCAB,0.251419667725586
UCOBANK,POONAWALLA,0.15788894275669033
UCOBANK,POWERGRID,0.14489272014261922
UCOBANK,PRESTIGE,0.1593240648126048
UCOBANK,RECLTD,0.2712941674473302
UCOBANK,RELIANCE,0.11820531911060819
UCOBANK,RVNL,0.1971970460012854
UCOBANK,SAIL,0.2422526838300044
UCOBANK,SBICARD,0.19879079515558046
UCOBANK,SBILIFE,0.11120366224578089
UCOBANK,SBIN,0.35780801169184706
UCOBANK,SCHAEFFLER,0.05490182309861769
UCOBANK,SHREECEM,0.09594544449909072
UCOBANK,SHRIRAMFIN,0.15835696499083188
UCOBANK,SIEMENS,0.19346519696318068
UCOBANK,SJVN,0.18363581657918765
UCOBANK,SOLARINDS,0.1249218460437321
UCOBANK,SONACOMS,0.08269538423197144
UCOBANK,SRF,0.04722191463412112
UCOBANK,SUNDARMFIN,0.13330141537327386
UCOBANK,SUNPHARMA,0.13689143924659974
UCOBANK,SUPREMEIND,0.0955402639465497
UCOBANK,SUZLON,0.16663378131492476
UCOBANK,TATACOMM,0.12025625989913089
UCOBANK,TATACONSUM,0.10130211839190749
UCOBANK,TATAELXSI,0.10648500349519749
UCOBANK,TATAMOTORS,0.21595142034834588
UCOBANK,TATAPOWER,0.22346351016264582
UCOBANK,TATASTEEL,0.04401616053320699
UCOBANK,TATATECH,0.010371600313521776
UCOBANK,TCS,0.05309083795949678
UCOBANK,TECHM,0.11544647693749881
UCOBANK,THERMAX,0.15948253101841736
UCOBANK,TIINDIA,0.1012546961850014
UCOBANK,TITAN,0.10283177116752004
UCOBANK,TORNTPHARM,0.03434341813039736
UCOBANK,TORNTPOWER,0.15693787786212962
UCOBANK,TRENT,0.18691417676419392
UCOBANK,TVSMOTOR,0.15571927807245206
UCOBANK,UBL,0.15551977754083388
UCOBANK,UCOBANK,1.0
UCOBANK,ULTRACEMCO,0.14780002895371114
UCOBANK,UNIONBANK,0.46550902706233993
UCOBANK,UNOMINDA,0.13362260066326082
UCOBANK,UPL,0.12590029295787758
UCOBANK,VBL,0.0996781727954115
UCOBANK,VEDL,0.1714067602843476
UCOBANK,WIPRO,0.11547550628270434
UCOBANK,YESBANK,0.18131094087536018
UCOBANK,ZOMATO,0.13651419241550383
UCOBANK,ZYDUSLIFE,0.09593614607000256
ULTRACEMCO,3MINDIA,0.27593712916501584
ULTRACEMCO,ABB,0.16417903502070752
ULTRACEMCO,ABCAPITAL,0.31904499271148207
ULTRACEMCO,ACC,0.5310158535378287
ULTRACEMCO,ADANIENSOL,0.15789017908731248
ULTRACEMCO,ADANIENT,0.27323197083404965
ULTRACEMCO,ADANIGREEN,0.16966083488443642
ULTRACEMCO,ADANIPORTS,0.29735745441343964
ULTRACEMCO,ADANIPOWER,0.21433696321645337
ULTRACEMCO,AIAENG,0.18187477739565552
ULTRACEMCO,ALKEM,0.1494495912875144
ULTRACEMCO,AMBUJACEM,0.48614363573365554
ULTRACEMCO,APLAPOLLO,0.08673336656388239
ULTRACEMCO,APOLLOHOSP,0.24733651061606252
ULTRACEMCO,ASHOKLEY,0.35161096609494097
ULTRACEMCO,ASIANPAINT,0.36017591889487843
ULTRACEMCO,ASTRAL,0.24336594314364945
ULTRACEMCO,ATGL,0.10292653303646779
ULTRACEMCO,AUBANK,0.21174706825999293
ULTRACEMCO,AUROPHARMA,0.25664216990507643
ULTRACEMCO,AWL,0.10105210869343852
ULTRACEMCO,AXISBANK,0.35286836645460906
ULTRACEMCO,BAJAJ-AUTO,0.20591990795093837
ULTRACEMCO,BAJAJFINSV,0.0928774987105339
ULTRACEMCO,BAJAJHLDNG,0.2717833054775186
ULTRACEMCO,BAJFINANCE,0.3999313234173765
ULTRACEMCO,BALKRISIND,0.31732495540852673
ULTRACEMCO,BANDHANBNK,0.28501200180728375
ULTRACEMCO,BANKBARODA,0.2747297766696872
ULTRACEMCO,BANKINDIA,0.24207469414535063
ULTRACEMCO,BEL,0.13308371435617997
ULTRACEMCO,BERGEPAINT,0.3558505903249206
ULTRACEMCO,BHARATFORG,0.34800987819162627
ULTRACEMCO,BHARTIARTL,0.2800712753267922
ULTRACEMCO,BHEL,0.30663580835292115
ULTRACEMCO,BOSCHLTD,0.29124083081249025
ULTRACEMCO,BPCL,0.292755417436719
ULTRACEMCO,BRITANNIA,0.3021549540047156
ULTRACEMCO,CANBK,0.3491763243752061
ULTRACEMCO,CENTRALBK,0.13655465719287785
ULTRACEMCO,CGPOWER,0.10604532255098222
ULTRACEMCO,CHOLAFIN,0.3163811660790899
ULTRACEMCO,CIPLA,0.08593573759868293
ULTRACEMCO,COALINDIA,0.20616827108148736
ULTRACEMCO,COFORGE,0.27442042886869883
ULTRACEMCO,COLPAL,0.24827557854073873
ULTRACEMCO,CONCOR,0.3720375887887645
