FILENAME1,FILENAME2,CORRELATION
AXISBANK,APLAPOLLO,0.16081911439955734
AXISBANK,APOLLOHOSP,0.27635253207427524
AXISBANK,ASHOKLEY,0.24069432804666469
AXISBANK,ASIANPAINT,0.3145495074277016
AXISBANK,ASTRAL,0.22868129698715162
AXISBANK,ATGL,0.1536323153989613
AXISBANK,AUBANK,0.3081281675366336
AXISBANK,AUROPHARMA,0.2456885726671549
AXISBANK,AWL,0.08596409841064298
AXISBANK,AXISBANK,1.0
AXISBANK,BAJAJ-AUTO,0.26505363904801016
AXISBANK,BAJAJFINSV,0.2890702338202689
AXISBANK,BAJAJHLDNG,0.24635249675559195
AXISBANK,BAJFINANCE,0.3740418905761968
AXISBANK,BALKRISIND,0.13658166846590974
AXISBANK,BANDHANBNK,0.3388959970912225
AXISBANK,BANKBARODA,0.3908160539026908
AXISBANK,BANKINDIA,0.2314857714954071
AXISBANK,BEL,0.21687738420473374
AXISBANK,BERGEPAINT,0.21393981578781743
AXISBANK,BHARATFORG,0.24350515234170445
AXISBANK,BHARTIARTL,0.28200862251362796
AXISBANK,BHEL,0.23001878477862123
AXISBANK,BOSCHLTD,0.2406773568866157
AXISBANK,BPCL,0.2450537236520409
AXISBANK,BRITANNIA,0.3091991900081014
AXISBANK,CANBK,0.33735828269981094
AXISBANK,CENTRALBK,0.16547875734205722
AXISBANK,CGPOWER,0.14990053436629844
AXISBANK,CHOLAFIN,0.33041538701348566
AXISBANK,CIPLA,0.2882763020238336
AXISBANK,COALINDIA,0.18446366240900894
AXISBANK,COFORGE,0.19936025538654414
AXISBANK,COLPAL,0.3156409738105568
AXISBANK,CONCOR,0.15465999651797158
AXISBANK,COROMANDEL,0.15919108414948574
AXISBANK,CUMMINSIND,0.24650820466725434
AXISBANK,DABUR,0.29701148781684894
AXISBANK,DALBHARAT,0.15073919228037796
AXISBANK,DEEPAKNTR,0.11366246087508516
AXISBANK,DIVISLAB,0.25980001392662466
AXISBANK,DIXON,0.12764766683569323
AXISBANK,DLF,0.2581362060467295
AXISBANK,DMART,0.24837812465254475
AXISBANK,DRREDDY,0.31490367954157633
AXISBANK,EICHERMOT,0.2319152421260921
AXISBANK,FACT,0.06427569212725827
AXISBANK,FEDERALBNK,0.3924563043136164
AXISBANK,FLUOROCHEM,0.11437173905945948
AXISBANK,GAIL,0.23543159118966986
AXISBANK,GICRE,0.11823693288588867
AXISBANK,GMRINFRA,0.2364544875057892
AXISBANK,GODREJCP,0.2524306101654951
AXISBANK,GODREJPROP,0.19061211045401474
AXISBANK,GRASIM,0.20700928171537633
AXISBANK,HAL,0.17713331139582883
AXISBANK,HAVELLS,0.32059116286691625
AXISBANK,HCLTECH,0.24526484712234092
AXISBANK,HDFCAMC,0.23297183325201976
AXISBANK,HDFCBANK,0.5176262772067719
AXISBANK,HDFCLIFE,0.2905821514761706
AXISBANK,HEROMOTOCO,0.2603249949634833
AXISBANK,HINDALCO,0.23370071253903055
AXISBANK,HINDPETRO,0.20862746535279159
AXISBANK,HINDUNILVR,0.35173520089218935
AXISBANK,HINDZINC,0.09596005989906041
AXISBANK,ICICIBANK,0.5532587848317566
AXISBANK,ICICIGI,0.26661273530043095
AXISBANK,ICICIPRULI,0.2620382382140397
AXISBANK,IDBI,0.1772539991786443
AXISBANK,IDEA,0.08279847973498014
AXISBANK,IDFCFIRSTB,0.23475222165122658
AXISBANK,INDHOTEL,0.1545949400017908
AXISBANK,INDIANB,0.26524406128607025
AXISBANK,INDIGO,0.23891114340540598
AXISBANK,INDUSINDBK,0.40054137359396824
AXISBANK,INDUSTOWER,0.20246987252323467
AXISBANK,INFY,0.3156601802354979
AXISBANK,IOB,0.2324327567366256
AXISBANK,IOC,0.22203952552865722
AXISBANK,IRCTC,0.09824999737285528
AXISBANK,IRFC,0.10859454343952878
AXISBANK,ITC,0.26367997171539015
AXISBANK,JINDALSTEL,0.22529071915427165
AXISBANK,JIOFIN,0.19564469183846883
AXISBANK,JSL,0.24142087927458455
AXISBANK,JSWENERGY,0.08339418050573057
AXISBANK,JSWINFRA,0.1558187734379173
AXISBANK,JSWSTEEL,0.23699522531644895
AXISBANK,JUBLFOOD,0.2508593726541104
AXISBANK,KALYANKJIL,0.10236062553422783
AXISBANK,KOTAKBANK,0.46355874723738805
AXISBANK,KPITTECH,0.1305212465659035
AXISBANK,L&TFH,0.31730344686719697
AXISBANK,LICI,0.06515382234860427
AXISBANK,LINDEINDIA,0.08697067031960098
AXISBANK,LODHA,0.16256093283107245
AXISBANK,LT,0.29383892566113473
AXISBANK,LTIM,0.1986309998474055
AXISBANK,LTTS,0.15855978459417708
AXISBANK,LUPIN,0.2206733706431132
AXISBANK,M&M,0.28392863316698
AXISBANK,M&MFIN,0.23756792619908304
AXISBANK,MANKIND,0.29034763908627365
AXISBANK,MARICO,0.2889549222811854
AXISBANK,MARUTI,0.3218848543628729
AXISBANK,MAXHEALTH,0.194896031059566
AXISBANK,MAZDOCK,0.048796401970814786
AXISBANK,MCDOWELL-N,0.18097172888664845
AXISBANK,METROBRAND,0.11850284113777676
AXISBANK,MOTHERSON,0.21670046883065042
AXISBANK,MPHASIS,0.19110202900296322
AXISBANK,MRF,0.29707805977462803
AXISBANK,MUTHOOTFIN,0.1740565541857143
AXISBANK,NAUKRI,0.28904235860094785
AXISBANK,NESTLEIND,0.3052557772666753
AXISBANK,NHPC,0.14975710834050512
AXISBANK,NIACL,0.08659619729154673
AXISBANK,NLCINDIA,0.1282944678244191
AXISBANK,NMDC,0.177428061656011
AXISBANK,NTPC,0.2882380879860382
AXISBANK,NYKAA,0.19088964221588567
AXISBANK,OBEROIRLTY,0.19115675510787433
AXISBANK,OFSS,0.1616876304259528
AXISBANK,OIL,0.1688527892896606
AXISBANK,ONGC,0.25241432970100347
AXISBANK,PAGEIND,0.2244298773823989
AXISBANK,PATANJALI,0.09890442132286832
AXISBANK,PAYTM,0.08658186243246702
AXISBANK,PERSISTENT,0.17150254668181572
AXISBANK,PFC,0.2820411811542662
AXISBANK,PGHH,0.15319078885614917
AXISBANK,PHOENIXLTD,0.21247110795958385
AXISBANK,PIDILITIND,0.22063440742828444
AXISBANK,PIIND,0.2564960987025324
AXISBANK,PNB,0.327913012493681
AXISBANK,POLICYBZR,0.1434094937542067
AXISBANK,POLYCAB,0.2000306216112815
AXISBANK,POONAWALLA,0.1279001468003651
AXISBANK,POWERGRID,0.31414226198600426
AXISBANK,PRESTIGE,0.17307438441273348
AXISBANK,RECLTD,0.2656632261485695
AXISBANK,RELIANCE,0.2908101745857894
AXISBANK,RVNL,0.12999324783065314
AXISBANK,SAIL,0.14837553883779825
AXISBANK,SBICARD,0.22129012072061993
AXISBANK,SBILIFE,0.30848306975113593
AXISBANK,SBIN,0.48650147115992554
AXISBANK,SCHAEFFLER,0.16051192517221524
AXISBANK,SHREECEM,0.2669014317231152
AXISBANK,SHRIRAMFIN,0.3378972577610326
AXISBANK,SIEMENS,0.2051480911368009
AXISBANK,SJVN,0.13471826122337652
AXISBANK,SOLARINDS,0.10139886967680703
AXISBANK,SONACOMS,0.1885374315411841
AXISBANK,SRF,0.24705239303951285
AXISBANK,SUNDARMFIN,0.25352719036438265
AXISBANK,SUNPHARMA,0.3505420771790263
AXISBANK,SUPREMEIND,0.22049571898963216
AXISBANK,SUZLON,0.08932728649251011
AXISBANK,TATACOMM,0.14373042693070148
AXISBANK,TATACONSUM,0.23119958170405722
AXISBANK,TATAELXSI,0.07832068137655573
AXISBANK,TATAMOTORS,0.2163176410669787
AXISBANK,TATAPOWER,0.1927141605486007
AXISBANK,TATASTEEL,0.24075985940838465
AXISBANK,TATATECH,0.041171700536344696
AXISBANK,TCS,0.30047109283142703
AXISBANK,TECHM,0.27849257426762825
AXISBANK,THERMAX,0.09550903503613555
AXISBANK,TIINDIA,0.1622110787593383
AXISBANK,TITAN,0.2549189792514962
AXISBANK,TORNTPHARM,0.2641404763813482
AXISBANK,TORNTPOWER,0.15187204885110758
AXISBANK,TRENT,0.24259624000588612
AXISBANK,TVSMOTOR,0.22725311101116738
AXISBANK,UBL,0.15110803567485126
AXISBANK,UCOBANK,0.16682068848551415
AXISBANK,ULTRACEMCO,0.3162000500820481
AXISBANK,UNIONBANK,0.2552786764186925
AXISBANK,UNOMINDA,0.1701869611734554
AXISBANK,UPL,0.16906873089654123
AXISBANK,VBL,0.2137296647197611
AXISBANK,VEDL,0.17261272729770644
AXISBANK,WIPRO,0.16749483758830058
AXISBANK,YESBANK,0.15825211217848212
AXISBANK,ZOMATO,0.2427336633236488
AXISBANK,ZYDUSLIFE,0.19327011655719542
BAJAJ-AUTO,3MINDIA,0.06925069880211768
BAJAJ-AUTO,ABB,0.19038837769373407
BAJAJ-AUTO,ABCAPITAL,0.02099069146652279
BAJAJ-AUTO,ACC,0.15321787955909133
BAJAJ-AUTO,ADANIENSOL,0.14596376309187006
BAJAJ-AUTO,ADANIENT,0.19849001546682063
BAJAJ-AUTO,ADANIGREEN,0.17000603539119832
BAJAJ-AUTO,ADANIPORTS,0.19106089761397832
BAJAJ-AUTO,ADANIPOWER,0.10590236432239494
BAJAJ-AUTO,AIAENG,0.0742375563416652
BAJAJ-AUTO,ALKEM,0.10967283570876105
BAJAJ-AUTO,AMBUJACEM,0.1760883529629201
BAJAJ-AUTO,APLAPOLLO,0.13322812103352538
BAJAJ-AUTO,APOLLOHOSP,0.17255132185095962
BAJAJ-AUTO,ASHOKLEY,0.21385769297642493
BAJAJ-AUTO,ASIANPAINT,0.2565831452415644
BAJAJ-AUTO,ASTRAL,0.162336964088751
BAJAJ-AUTO,ATGL,0.1798792874632557
BAJAJ-AUTO,AUBANK,0.1308245082490125
BAJAJ-AUTO,AUROPHARMA,0.09696514950853474
BAJAJ-AUTO,AWL,0.06010793271976348
BAJAJ-AUTO,AXISBANK,0.26505363904801016
BAJAJ-AUTO,BAJAJ-AUTO,1.0
BAJAJ-AUTO,BAJAJFINSV,0.18042421905041195
BAJAJ-AUTO,BAJAJHLDNG,0.20464386308131582
BAJAJ-AUTO,BAJFINANCE,0.2296405073081714
BAJAJ-AUTO,BALKRISIND,0.20293083902486952
BAJAJ-AUTO,BANDHANBNK,0.16855910480083297
BAJAJ-AUTO,BANKBARODA,0.1212660850873893
BAJAJ-AUTO,BANKINDIA,0.11268817971146639
BAJAJ-AUTO,BEL,0.18372493932724385
BAJAJ-AUTO,BERGEPAINT,0.17048538040745367
BAJAJ-AUTO,BHARATFORG,0.19935616022945898
BAJAJ-AUTO,BHARTIARTL,0.24452007484165653
BAJAJ-AUTO,BHEL,0.1337830923062664
BAJAJ-AUTO,BOSCHLTD,0.17948433302730923
BAJAJ-AUTO,BPCL,0.1354802197836125
BAJAJ-AUTO,BRITANNIA,0.25480296382786244
BAJAJ-AUTO,CANBK,0.1680859217924345
BAJAJ-AUTO,CENTRALBK,0.05582099998141862
BAJAJ-AUTO,CGPOWER,0.11054620048181468
BAJAJ-AUTO,CHOLAFIN,0.13847067322928505
BAJAJ-AUTO,CIPLA,0.15095896299597625
BAJAJ-AUTO,COALINDIA,0.1370054842083894
BAJAJ-AUTO,COFORGE,0.17199071025612434
BAJAJ-AUTO,COLPAL,0.18238752677235184
BAJAJ-AUTO,CONCOR,0.1155221221739068
BAJAJ-AUTO,COROMANDEL,0.20507873727341785
BAJAJ-AUTO,CUMMINSIND,0.14201171711320684
BAJAJ-AUTO,DABUR,0.2080755158636907
BAJAJ-AUTO,DALBHARAT,0.10541864298656967
BAJAJ-AUTO,DEEPAKNTR,0.12220414983269155
BAJAJ-AUTO,DIVISLAB,0.1496146217551724
BAJAJ-AUTO,DIXON,0.15316037293705942
BAJAJ-AUTO,DLF,0.12699043471040491
BAJAJ-AUTO,DMART,0.18513088863999563
BAJAJ-AUTO,DRREDDY,0.186859153211417
BAJAJ-AUTO,EICHERMOT,0.2716076564528664
BAJAJ-AUTO,FACT,0.05682780715560642
BAJAJ-AUTO,FEDERALBNK,0.18033097123326094
BAJAJ-AUTO,FLUOROCHEM,0.07325705657611536
BAJAJ-AUTO,GAIL,0.1730515938958541
BAJAJ-AUTO,GICRE,0.003572369576817243
BAJAJ-AUTO,GMRINFRA,0.08524721568139258
BAJAJ-AUTO,GODREJCP,0.2283065850415136
BAJAJ-AUTO,GODREJPROP,0.13361599255195122
BAJAJ-AUTO,GRASIM,0.18841022864063423
BAJAJ-AUTO,HAL,0.12153389641212492
BAJAJ-AUTO,HAVELLS,0.2530690350599465
BAJAJ-AUTO,HCLTECH,0.22017076734817448
BAJAJ-AUTO,HDFCAMC,0.13682639618023526
BAJAJ-AUTO,HDFCBANK,0.27892591603934147
BAJAJ-AUTO,HDFCLIFE,0.19333429475483102
BAJAJ-AUTO,HEROMOTOCO,0.40064981646865877
BAJAJ-AUTO,HINDALCO,0.2720892709024383
BAJAJ-AUTO,HINDPETRO,0.17187281166733823
BAJAJ-AUTO,HINDUNILVR,0.29050502480676005
BAJAJ-AUTO,HINDZINC,0.05155354668301981
BAJAJ-AUTO,ICICIBANK,0.24910127452516376
BAJAJ-AUTO,ICICIGI,0.1975674618258651
BAJAJ-AUTO,ICICIPRULI,0.1960579327297091
BAJAJ-AUTO,IDBI,0.05129146935009271
BAJAJ-AUTO,IDEA,0.028067492457378995
BAJAJ-AUTO,IDFCFIRSTB,0.052140522838755754
BAJAJ-AUTO,INDHOTEL,0.12992378496672757
BAJAJ-AUTO,INDIANB,0.1298759403682027
BAJAJ-AUTO,INDIGO,0.20120948201674926
BAJAJ-AUTO,INDUSINDBK,0.17932380678541338
BAJAJ-AUTO,INDUSTOWER,0.13762653062912472
BAJAJ-AUTO,INFY,0.28323712414008567
BAJAJ-AUTO,IOB,0.09044882078291214
BAJAJ-AUTO,IOC,0.1506719170566372
BAJAJ-AUTO,IRCTC,0.03933825777917623
BAJAJ-AUTO,IRFC,0.02232067529189805
BAJAJ-AUTO,ITC,0.1827842495109213
BAJAJ-AUTO,JINDALSTEL,0.21025582577351928
BAJAJ-AUTO,JIOFIN,0.048100284093619765
BAJAJ-AUTO,JSL,0.16334093675860292
BAJAJ-AUTO,JSWENERGY,0.11868853517995298
BAJAJ-AUTO,JSWINFRA,0.1141603507311512
BAJAJ-AUTO,JSWSTEEL,0.2474575783485508
BAJAJ-AUTO,JUBLFOOD,0.1830049771829432
BAJAJ-AUTO,KALYANKJIL,0.09166455596331599
BAJAJ-AUTO,KOTAKBANK,0.20477808344192955
BAJAJ-AUTO,KPITTECH,0.12268063272302424
BAJAJ-AUTO,L&TFH,0.15619727528955316
BAJAJ-AUTO,LICI,-0.07679868791120201
BAJAJ-AUTO,LINDEINDIA,0.14073964609985776
BAJAJ-AUTO,LODHA,0.04666384356226846
BAJAJ-AUTO,LT,0.1701992417847806
BAJAJ-AUTO,LTIM,0.2101961540663
BAJAJ-AUTO,LTTS,0.13028025139377575
BAJAJ-AUTO,LUPIN,0.11647835037919019
BAJAJ-AUTO,M&M,0.2336962470107778
BAJAJ-AUTO,M&MFIN,0.13788873203993174
BAJAJ-AUTO,MANKIND,0.15933869400358155
BAJAJ-AUTO,MARICO,0.2493748434910537
BAJAJ-AUTO,MARUTI,0.34737778804799074
BAJAJ-AUTO,MAXHEALTH,0.19348383231995447
BAJAJ-AUTO,MAZDOCK,0.07940624132283733
BAJAJ-AUTO,MCDOWELL-N,0.1640034776865161
BAJAJ-AUTO,METROBRAND,0.07801952760085719
BAJAJ-AUTO,MOTHERSON,0.16239111674036394
BAJAJ-AUTO,MPHASIS,0.16681276764373423
BAJAJ-AUTO,MRF,0.2062780787615187
BAJAJ-AUTO,MUTHOOTFIN,0.13514239667111053
BAJAJ-AUTO,NAUKRI,0.19013906860683377
BAJAJ-AUTO,NESTLEIND,0.2177040526348247
BAJAJ-AUTO,NHPC,0.09857268522758743
BAJAJ-AUTO,NIACL,0.02968177647664434
BAJAJ-AUTO,NLCINDIA,0.012017153451660701
BAJAJ-AUTO,NMDC,0.11530599991769158
BAJAJ-AUTO,NTPC,0.19313548890497376
BAJAJ-AUTO,NYKAA,0.1708353750553346
BAJAJ-AUTO,OBEROIRLTY,0.14003247897218113
BAJAJ-AUTO,OFSS,0.12894975987207702
BAJAJ-AUTO,OIL,0.18566041328537744
BAJAJ-AUTO,ONGC,0.16930886669503456
BAJAJ-AUTO,PAGEIND,0.2004925047605479
BAJAJ-AUTO,PATANJALI,0.026271902337251088
BAJAJ-AUTO,PAYTM,0.06851333365446295
BAJAJ-AUTO,PERSISTENT,0.20131323475078372
BAJAJ-AUTO,PFC,0.0999648849741265
BAJAJ-AUTO,PGHH,0.12402641694250165
BAJAJ-AUTO,PHOENIXLTD,0.1684960046112161
BAJAJ-AUTO,PIDILITIND,0.1782883313083314
BAJAJ-AUTO,PIIND,0.209893169725326
BAJAJ-AUTO,PNB,0.19656246069525068
BAJAJ-AUTO,POLICYBZR,0.12225478104887369
BAJAJ-AUTO,POLYCAB,0.16430185740547598
BAJAJ-AUTO,POONAWALLA,0.07342911131879389
BAJAJ-AUTO,POWERGRID,0.24500685324956634
BAJAJ-AUTO,PRESTIGE,0.12258033500683124
BAJAJ-AUTO,RECLTD,0.11186825845854437
BAJAJ-AUTO,RELIANCE,0.2706796282592431
BAJAJ-AUTO,RVNL,0.027033523128616743
BAJAJ-AUTO,SAIL,0.13401797347083363
BAJAJ-AUTO,SBICARD,0.14347038625892564
BAJAJ-AUTO,SBILIFE,0.21555143302562432
BAJAJ-AUTO,SBIN,0.23259900460310592
BAJAJ-AUTO,SCHAEFFLER,0.1308446304714489
BAJAJ-AUTO,SHREECEM,0.20834569217785193
BAJAJ-AUTO,SHRIRAMFIN,0.20370467962219094
BAJAJ-AUTO,SIEMENS,0.17772459925119954
BAJAJ-AUTO,SJVN,0.015367958784729276
BAJAJ-AUTO,SOLARINDS,0.09849559864121586
BAJAJ-AUTO,SONACOMS,0.14542818947113867
BAJAJ-AUTO,SRF,0.1548012075719263
BAJAJ-AUTO,SUNDARMFIN,0.10488583946810784
BAJAJ-AUTO,SUNPHARMA,0.2234752688093485
BAJAJ-AUTO,SUPREMEIND,0.13792163244408842
BAJAJ-AUTO,SUZLON,0.04043885985986551
BAJAJ-AUTO,TATACOMM,0.0716981995390685
BAJAJ-AUTO,TATACONSUM,0.17574835050649434
BAJAJ-AUTO,TATAELXSI,0.15235638167728452
BAJAJ-AUTO,TATAMOTORS,0.2654317411316736
BAJAJ-AUTO,TATAPOWER,0.11975151484188648
BAJAJ-AUTO,TATASTEEL,0.2006966480455164
BAJAJ-AUTO,TATATECH,-0.18768527635228607
BAJAJ-AUTO,TCS,0.24235482598858712
BAJAJ-AUTO,TECHM,0.22382625819738972
BAJAJ-AUTO,THERMAX,0.09406099401637226
BAJAJ-AUTO,TIINDIA,0.146191777617104
BAJAJ-AUTO,TITAN,0.24038505355053147
BAJAJ-AUTO,TORNTPHARM,0.14533256812152948
BAJAJ-AUTO,TORNTPOWER,0.08046119954144935
BAJAJ-AUTO,TRENT,0.1849373749956923
BAJAJ-AUTO,TVSMOTOR,0.3230594456009068
BAJAJ-AUTO,UBL,0.12025564877717064
BAJAJ-AUTO,UCOBANK,0.06505084134719641
BAJAJ-AUTO,ULTRACEMCO,0.23090361639168477
BAJAJ-AUTO,UNIONBANK,0.09791632675051572
BAJAJ-AUTO,UNOMINDA,0.1374269135244846
BAJAJ-AUTO,UPL,0.16450533357971764
BAJAJ-AUTO,VBL,0.17617992610170946
BAJAJ-AUTO,VEDL,0.166925223778924
BAJAJ-AUTO,WIPRO,0.21280948378405512
BAJAJ-AUTO,YESBANK,0.06664150504393046
BAJAJ-AUTO,ZOMATO,0.22554736987413734
BAJAJ-AUTO,ZYDUSLIFE,0.16653849229037274
BAJAJFINSV,3MINDIA,0.12836252785695398
BAJAJFINSV,ABB,0.15294337407637867
BAJAJFINSV,ABCAPITAL,0.09868408552347627
BAJAJFINSV,ACC,0.11801239482407408
BAJAJFINSV,ADANIENSOL,0.07039518938570118
BAJAJFINSV,ADANIENT,0.12064802321640083
BAJAJFINSV,ADANIGREEN,0.13688213810950564
BAJAJFINSV,ADANIPORTS,0.15197985511203047
BAJAJFINSV,ADANIPOWER,0.13023253782780703
BAJAJFINSV,AIAENG,0.06258108723543529
BAJAJFINSV,ALKEM,0.1623138567322104
BAJAJFINSV,AMBUJACEM,0.13013411731002303
BAJAJFINSV,APLAPOLLO,0.11267821454500422
BAJAJFINSV,APOLLOHOSP,0.18473785704694756
BAJAJFINSV,ASHOKLEY,0.1797628618281169
BAJAJFINSV,ASIANPAINT,0.1775082117327246
BAJAJFINSV,ASTRAL,0.11170697843733877
BAJAJFINSV,ATGL,0.11715526333035557
BAJAJFINSV,AUBANK,0.16284203473103412
BAJAJFINSV,AUROPHARMA,0.12254501069356091
BAJAJFINSV,AWL,0.0936279999814027
BAJAJFINSV,AXISBANK,0.2890702338202689
BAJAJFINSV,BAJAJ-AUTO,0.18042421905041195
BAJAJFINSV,BAJAJFINSV,1.0
BAJAJFINSV,BAJAJHLDNG,0.25522208408899233
BAJAJFINSV,BAJFINANCE,0.677454274153572
BAJAJFINSV,BALKRISIND,0.1023157369404567
BAJAJFINSV,BANDHANBNK,0.14001065762671963
BAJAJFINSV,BANKBARODA,0.1852714773051527
BAJAJFINSV,BANKINDIA,0.14236271089621141
BAJAJFINSV,BEL,0.08712836715234279
BAJAJFINSV,BERGEPAINT,0.11121349180946148
BAJAJFINSV,BHARATFORG,0.15205721411878234
BAJAJFINSV,BHARTIARTL,0.18432259417483365
BAJAJFINSV,BHEL,0.13392565541113155
BAJAJFINSV,BOSCHLTD,0.12495056874921796
BAJAJFINSV,BPCL,0.12683268514704357
BAJAJFINSV,BRITANNIA,0.13930757471675448
BAJAJFINSV,CANBK,0.19645850907426557
BAJAJFINSV,CENTRALBK,0.07007225021063193
BAJAJFINSV,CGPOWER,0.10184282008009285
BAJAJFINSV,CHOLAFIN,0.30626178303974216
BAJAJFINSV,CIPLA,0.1677750009923922
BAJAJFINSV,COALINDIA,0.10617212244443408
BAJAJFINSV,COFORGE,0.12872284641677137
BAJAJFINSV,COLPAL,0.1756227644501678
BAJAJFINSV,CONCOR,0.09556546002256704
BAJAJFINSV,COROMANDEL,0.08847778654801228
BAJAJFINSV,CUMMINSIND,0.19054336510277115
BAJAJFINSV,DABUR,0.21238654815889932
BAJAJFINSV,DALBHARAT,0.1120691069330262
BAJAJFINSV,DEEPAKNTR,0.08434322344438838
BAJAJFINSV,DIVISLAB,0.16056767514701953
BAJAJFINSV,DIXON,0.1716843981133915
BAJAJFINSV,DLF,0.25954426344114007
BAJAJFINSV,DMART,0.12740768618362924
BAJAJFINSV,DRREDDY,0.20532726021423559
BAJAJFINSV,EICHERMOT,0.19820138864568757
BAJAJFINSV,FACT,-0.0009072250665985922
BAJAJFINSV,FEDERALBNK,0.16661400709814222
BAJAJFINSV,FLUOROCHEM,0.07216459007753534
BAJAJFINSV,GAIL,0.15657527365623156
BAJAJFINSV,GICRE,0.07454044755341686
BAJAJFINSV,GMRINFRA,0.1377317993297562
BAJAJFINSV,GODREJCP,0.1454913148767166
BAJAJFINSV,GODREJPROP,0.16016695645544282
BAJAJFINSV,GRASIM,0.189205647755052
BAJAJFINSV,HAL,0.0580131234381386
BAJAJFINSV,HAVELLS,0.19942945094019343
BAJAJFINSV,HCLTECH,0.1914621629968059
BAJAJFINSV,HDFCAMC,0.16902166847693167
BAJAJFINSV,HDFCBANK,0.3019591752250913
BAJAJFINSV,HDFCLIFE,0.26758870529974355
BAJAJFINSV,HEROMOTOCO,0.23531652630450978
BAJAJFINSV,HINDALCO,0.1950740098470562
BAJAJFINSV,HINDPETRO,0.136596321944388
BAJAJFINSV,HINDUNILVR,0.23092498387927166
BAJAJFINSV,HINDZINC,0.057278469350106866
BAJAJFINSV,ICICIBANK,0.2850946548798718
BAJAJFINSV,ICICIGI,0.24918633216038966
BAJAJFINSV,ICICIPRULI,0.20536512879134558
BAJAJFINSV,IDBI,0.07920880535579526
BAJAJFINSV,IDEA,0.09414900767980786
BAJAJFINSV,IDFCFIRSTB,0.1930781262045064
BAJAJFINSV,INDHOTEL,0.06261844874903763
BAJAJFINSV,INDIANB,0.1110362159039771
BAJAJFINSV,INDIGO,0.16749658083562477
BAJAJFINSV,INDUSINDBK,0.18738106129485543
BAJAJFINSV,INDUSTOWER,0.10692519229450194
BAJAJFINSV,INFY,0.26096329100682586
BAJAJFINSV,IOB,0.10629729544586758
BAJAJFINSV,IOC,0.1744656442711421
BAJAJFINSV,IRCTC,0.07683161171046596
BAJAJFINSV,IRFC,0.0605590627203839
BAJAJFINSV,ITC,0.16227290011969675
BAJAJFINSV,JINDALSTEL,0.19505295421805405
BAJAJFINSV,JIOFIN,0.08696148923370975
BAJAJFINSV,JSL,0.20677562803584867
BAJAJFINSV,JSWENERGY,0.08088446551994129
BAJAJFINSV,JSWINFRA,0.030604501209204684
BAJAJFINSV,JSWSTEEL,0.15532789238081057
BAJAJFINSV,JUBLFOOD,0.17814465461840104
BAJAJFINSV,KALYANKJIL,0.09156143591476837
BAJAJFINSV,KOTAKBANK,0.2543286930787442
BAJAJFINSV,KPITTECH,0.0928092806440251
BAJAJFINSV,L&TFH,0.25412704987600576
BAJAJFINSV,LICI,0.032590862891494675
BAJAJFINSV,LINDEINDIA,0.11378521735550963
BAJAJFINSV,LODHA,0.20929902542866788
BAJAJFINSV,LT,0.1917734851507571
BAJAJFINSV,LTIM,0.16588781338897915
BAJAJFINSV,LTTS,0.14309458633494693
BAJAJFINSV,LUPIN,0.14442856528820044
BAJAJFINSV,M&M,0.12536171994997794
BAJAJFINSV,M&MFIN,0.2561069191141337
BAJAJFINSV,MANKIND,0.19056059447252738
BAJAJFINSV,MARICO,0.1437624266302549
BAJAJFINSV,MARUTI,0.19373420130822266
BAJAJFINSV,MAXHEALTH,0.14617108924501185
BAJAJFINSV,MAZDOCK,0.021627799601772493
BAJAJFINSV,MCDOWELL-N,0.13905396048790375
BAJAJFINSV,METROBRAND,0.07218845284284421
BAJAJFINSV,MOTHERSON,0.12269981152397472
BAJAJFINSV,MPHASIS,0.14601652874108667
BAJAJFINSV,MRF,0.18088693663333172
BAJAJFINSV,MUTHOOTFIN,0.22875582704071634
BAJAJFINSV,NAUKRI,0.17802577058305624
BAJAJFINSV,NESTLEIND,0.192560448812038
BAJAJFINSV,NHPC,0.07754314602310586
BAJAJFINSV,NIACL,0.06946119119419002
BAJAJFINSV,NLCINDIA,0.08255829718781225
BAJAJFINSV,NMDC,0.09545930789830763
BAJAJFINSV,NTPC,0.18178719309974603
BAJAJFINSV,NYKAA,0.17429034463839774
BAJAJFINSV,OBEROIRLTY,0.13338917535089256
BAJAJFINSV,OFSS,0.16049119942295906
BAJAJFINSV,OIL,0.07650621277117718
BAJAJFINSV,ONGC,0.13699715695853992
BAJAJFINSV,PAGEIND,0.12887375655665448
BAJAJFINSV,PATANJALI,0.12258628018629013
BAJAJFINSV,PAYTM,0.04819817256853277
BAJAJFINSV,PERSISTENT,0.11447076510913495
BAJAJFINSV,PFC,0.21055340082731128
BAJAJFINSV,PGHH,0.01933125190871419
BAJAJFINSV,PHOENIXLTD,0.1365278073281817
BAJAJFINSV,PIDILITIND,0.14242391993302247
BAJAJFINSV,PIIND,0.1530672138640404
BAJAJFINSV,PNB,0.18394094288197263
BAJAJFINSV,POLICYBZR,0.16585558563673247
BAJAJFINSV,POLYCAB,0.1728507953337439
BAJAJFINSV,POONAWALLA,0.14080019063281332
BAJAJFINSV,POWERGRID,0.20937376462079557
BAJAJFINSV,PRESTIGE,0.1183768520316163
BAJAJFINSV,RECLTD,0.23410247029941236
BAJAJFINSV,RELIANCE,0.22444124947740446
BAJAJFINSV,RVNL,0.06415849312260845
