FILENAME1,FILENAME2,CORRELATION
PERSISTENT,YESBANK,0.10962111294676369
PERSISTENT,ZOMATO,0.2473261492872298
PERSISTENT,ZYDUSLIFE,0.17929827824483416
PFC,3MINDIA,0.2730766319988549
PFC,ABB,0.2724070053724631
PFC,ABCAPITAL,0.48060895826327604
PFC,ACC,0.3550239358983311
PFC,ADANIENSOL,0.32446953612297014
PFC,ADANIENT,0.31182345629067276
PFC,ADANIGREEN,0.22131309786704687
PFC,ADANIPORTS,0.39445354696003354
PFC,ADANIPOWER,0.27750877535458846
PFC,AIAENG,0.2814820459828132
PFC,ALKEM,0.21364419548323405
PFC,AMBUJACEM,0.3858641935939821
PFC,APLAPOLLO,0.09457684375814536
PFC,APOLLOHOSP,0.2361116253403121
PFC,ASHOKLEY,0.43027792959913175
PFC,ASIANPAINT,0.22221181356732786
PFC,ASTRAL,0.3513604378300965
PFC,ATGL,0.29089404821959197
PFC,AUBANK,0.24577856465781858
PFC,AUROPHARMA,0.2935321747042762
PFC,AWL,0.1827931954755678
PFC,AXISBANK,0.4389520273630929
PFC,BAJAJ-AUTO,0.2779304255453663
PFC,BAJAJFINSV,0.14106030136949674
PFC,BAJAJHLDNG,0.29388153327964295
PFC,BAJFINANCE,0.381164789930034
PFC,BALKRISIND,0.33458951250092217
PFC,BANDHANBNK,0.3700768866741935
PFC,BANKBARODA,0.5088754348067364
PFC,BANKINDIA,0.4287138897469061
PFC,BEL,0.2294434717868295
PFC,BERGEPAINT,0.2704618948765488
PFC,BHARATFORG,0.3653629319352418
PFC,BHARTIARTL,0.31976271307776766
PFC,BHEL,0.47132597937896814
PFC,BOSCHLTD,0.382307009169237
PFC,BPCL,0.391466673651416
PFC,BRITANNIA,0.20533548514533942
PFC,CANBK,0.49384248460103475
PFC,CENTRALBK,0.38680055608736
PFC,CGPOWER,0.17553830606419574
PFC,CHOLAFIN,0.37368435921244575
PFC,CIPLA,0.16420605771928837
PFC,COALINDIA,0.4009724837621994
PFC,COFORGE,0.25327211052169585
PFC,COLPAL,0.2908795355883366
PFC,CONCOR,0.38134459875446985
PFC,COROMANDEL,0.3223471488107022
PFC,CUMMINSIND,0.3445035809143184
PFC,DABUR,0.28191558058916993
PFC,DALBHARAT,0.3215449685168829
PFC,DEEPAKNTR,0.3178429842951459
PFC,DIVISLAB,0.2504058175890027
PFC,DIXON,0.15462731745205266
PFC,DLF,0.47140753485242953
PFC,DMART,0.18745196308912784
PFC,DRREDDY,0.17466585013688135
PFC,EICHERMOT,0.09636973850669811
PFC,FACT,0.2481210421949556
PFC,FEDERALBNK,0.47807744586516593
PFC,FLUOROCHEM,0.2551595299819277
PFC,GAIL,0.3558315122152484
PFC,GICRE,0.3380796941141984
PFC,GMRINFRA,0.3915794051055959
PFC,GODREJCP,0.23207731767632708
PFC,GODREJPROP,0.41290233629611606
PFC,GRASIM,0.4216933369148263
PFC,HAL,0.2204838138781968
PFC,HAVELLS,0.35550301084375
PFC,HCLTECH,0.26077912522963603
PFC,HDFCAMC,0.40371145361268185
PFC,HDFCBANK,0.3684116904990237
PFC,HDFCLIFE,0.3360553422750356
PFC,HEROMOTOCO,0.36523916362197395
PFC,HINDALCO,0.3881223830922934
PFC,HINDPETRO,0.3770104947966582
PFC,HINDUNILVR,0.19321488596800254
PFC,HINDZINC,0.33379895271119137
PFC,ICICIBANK,0.4091934648973702
PFC,ICICIGI,0.314119501422024
PFC,ICICIPRULI,0.33942037434191114
PFC,IDBI,0.36756881081794024
PFC,IDEA,0.230923835370088
PFC,IDFCFIRSTB,0.47194601315861456
PFC,INDHOTEL,0.34930970226951524
PFC,INDIANB,0.41527364391309457
PFC,INDIGO,0.3262741331760551
PFC,INDUSINDBK,0.38275929654873075
PFC,INDUSTOWER,0.22725387099405717
PFC,INFY,0.24374174898607034
PFC,IOB,0.3290342881364917
PFC,IOC,0.41635436221896444
PFC,IRCTC,0.13856064899607376
PFC,IRFC,0.32004056272167636
PFC,ITC,0.329004162451694
PFC,JINDALSTEL,0.39644089507501556
PFC,JIOFIN,0.18356278006225407
PFC,JSL,0.3802713669750897
PFC,JSWENERGY,0.32559340493674005
PFC,JSWINFRA,0.33526792500173197
PFC,JSWSTEEL,0.4028085215693206
PFC,JUBLFOOD,0.1084423554113241
PFC,KALYANKJIL,0.23633542776971464
PFC,KOTAKBANK,0.34024580008199073
PFC,KPITTECH,0.23011196074727147
PFC,L&TFH,0.5435135678196893
PFC,LICI,0.325648228020394
PFC,LINDEINDIA,0.2788029195789382
PFC,LODHA,0.17107490789061117
PFC,LT,0.45630374167157783
PFC,LTIM,0.22192437869474055
PFC,LTTS,0.2794235726904108
PFC,LUPIN,0.2427791693150525
PFC,M&M,0.3394188923095953
PFC,M&MFIN,0.3508538038145543
PFC,MANKIND,0.05067061900643864
PFC,MARICO,0.2146272812104223
PFC,MARUTI,0.3218565033643456
PFC,MAXHEALTH,0.16541163260153688
PFC,MAZDOCK,0.2630967359129466
PFC,MCDOWELL-N,0.3265056492842765
PFC,METROBRAND,0.13440250559425315
PFC,MOTHERSON,0.3703850633346019
PFC,MPHASIS,0.23442073643646802
PFC,MRF,0.38871263522181476
PFC,MUTHOOTFIN,0.4049306852435451
PFC,NAUKRI,0.2821221390791988
PFC,NESTLEIND,0.007749464125111547
PFC,NHPC,0.3359042915290425
PFC,NIACL,0.2766059322821749
PFC,NLCINDIA,0.3751686874143465
PFC,NMDC,0.42186501093449935
PFC,NTPC,0.4539117790864632
PFC,NYKAA,0.10252792716752326
PFC,OBEROIRLTY,0.3235088772683239
PFC,OFSS,0.3179450342451994
PFC,OIL,0.29454733708399744
PFC,ONGC,0.3607165021095533
PFC,PAGEIND,0.22892698504325315
PFC,PATANJALI,0.06180711232448553
PFC,PAYTM,0.12437187777642053
PFC,PERSISTENT,0.2617026036814815
PFC,PFC,1.0
PFC,PGHH,0.2626862636681748
PFC,PHOENIXLTD,0.2646961439916259
PFC,PIDILITIND,0.2550723326569943
PFC,PIIND,0.3354794183609669
PFC,PNB,0.4912281821388755
PFC,POLICYBZR,0.1922935190549501
PFC,POLYCAB,0.36122469526048073
PFC,POONAWALLA,0.3054118767045489
PFC,POWERGRID,0.29317152235649974
PFC,PRESTIGE,0.3727641470873217
PFC,RECLTD,0.7329426152549887
PFC,RELIANCE,0.3166928849195826
PFC,RVNL,0.3597078380711792
PFC,SAIL,0.444955962665756
PFC,SBICARD,0.3076797479845884
PFC,SBILIFE,0.34110924847856416
PFC,SBIN,0.5165326114802103
PFC,SCHAEFFLER,0.1214533582581094
PFC,SHREECEM,0.3474868701211212
PFC,SHRIRAMFIN,0.40447618190901896
PFC,SIEMENS,0.41168431008356243
PFC,SJVN,0.35908798264248654
PFC,SOLARINDS,0.2255053962224172
PFC,SONACOMS,0.15498677080684206
PFC,SRF,0.1320969809862309
PFC,SUNDARMFIN,0.14983389329870261
PFC,SUNPHARMA,0.25686496770588846
PFC,SUPREMEIND,0.17888211614254534
PFC,SUZLON,0.2139846326925488
PFC,TATACOMM,0.2779209926411846
PFC,TATACONSUM,0.32449083435181364
PFC,TATAELXSI,0.2624108244897255
PFC,TATAMOTORS,0.3975761994773899
PFC,TATAPOWER,0.43092022985923745
PFC,TATASTEEL,0.10443633057397005
PFC,TATATECH,0.10463663664717056
PFC,TCS,0.2490709206199662
PFC,TECHM,0.26802838395152023
PFC,THERMAX,0.20967355252061512
PFC,TIINDIA,0.20618626965469256
PFC,TITAN,0.33492402795349685
PFC,TORNTPHARM,0.17989688220976735
PFC,TORNTPOWER,0.3678061775802314
PFC,TRENT,0.3364859363373154
PFC,TVSMOTOR,0.3396642885844395
PFC,UBL,0.32100539875799
PFC,UCOBANK,0.34585026682956554
PFC,ULTRACEMCO,0.34212056540036767
PFC,UNIONBANK,0.4327859631543666
PFC,UNOMINDA,0.24102340817332515
PFC,UPL,0.32048564275827707
PFC,VBL,0.17496026079271057
PFC,VEDL,0.37790143349217303
PFC,WIPRO,0.21854508726641284
PFC,YESBANK,0.17528399381679213
PFC,ZOMATO,0.2229175940338144
PFC,ZYDUSLIFE,0.227415981399677
PGHH,3MINDIA,0.13766156755598966
PGHH,ABB,0.14249766992136045
PGHH,ABCAPITAL,0.2517741611466364
PGHH,ACC,0.1412347967312868
PGHH,ADANIENSOL,0.15597625232930754
PGHH,ADANIENT,0.1246161984276477
PGHH,ADANIGREEN,0.08522942834141987
PGHH,ADANIPORTS,0.15687767435375166
PGHH,ADANIPOWER,0.1581902630874419
PGHH,AIAENG,0.2191021943150599
PGHH,ALKEM,0.24736493437788026
PGHH,AMBUJACEM,0.18013672923786012
PGHH,APLAPOLLO,0.06153627391836492
PGHH,APOLLOHOSP,0.11192737141934916
PGHH,ASHOKLEY,0.3155665728431446
PGHH,ASIANPAINT,0.10039488721044336
PGHH,ASTRAL,0.20810671526823465
PGHH,ATGL,0.10817332278107647
PGHH,AUBANK,0.13858958552240552
PGHH,AUROPHARMA,0.24562561798529542
PGHH,AWL,0.09166877369442422
PGHH,AXISBANK,0.24476518755049953
PGHH,BAJAJ-AUTO,0.1618816713927905
PGHH,BAJAJFINSV,0.11076892841264152
PGHH,BAJAJHLDNG,0.16024746304958298
PGHH,BAJFINANCE,0.2687910635858421
PGHH,BALKRISIND,0.19538308862465814
PGHH,BANDHANBNK,0.21533808195086
PGHH,BANKBARODA,0.2831101246292263
PGHH,BANKINDIA,0.23243388824692968
PGHH,BEL,0.12211918680858909
PGHH,BERGEPAINT,0.19567799493415475
PGHH,BHARATFORG,0.22462543687777428
PGHH,BHARTIARTL,0.16489736234207164
PGHH,BHEL,0.1830288056483372
PGHH,BOSCHLTD,0.1985264411120594
PGHH,BPCL,0.21262874368841506
PGHH,BRITANNIA,0.19172625659555143
PGHH,CANBK,0.30798582469112973
PGHH,CENTRALBK,0.2083048485682568
PGHH,CGPOWER,0.11767852917544495
PGHH,CHOLAFIN,0.22420207707388043
PGHH,CIPLA,0.15443706725783352
PGHH,COALINDIA,0.20832080748117981
PGHH,COFORGE,0.12602785564235142
PGHH,COLPAL,0.18614107146969078
PGHH,CONCOR,0.16448510882710268
PGHH,COROMANDEL,0.16785099692007077
PGHH,CUMMINSIND,0.21139839391054419
PGHH,DABUR,0.22516460258786306
PGHH,DALBHARAT,0.25398609881829853
PGHH,DEEPAKNTR,0.24218336806091703
PGHH,DIVISLAB,0.1838122029380807
PGHH,DIXON,0.10083319604146286
PGHH,DLF,0.24234078832305106
PGHH,DMART,0.10659623186069384
PGHH,DRREDDY,0.10346940316318094
PGHH,EICHERMOT,0.035729018824363516
PGHH,FACT,0.18670733975424184
PGHH,FEDERALBNK,0.2800683615034707
PGHH,FLUOROCHEM,0.13034220324982307
PGHH,GAIL,0.14183660325180067
PGHH,GICRE,0.13291149437933944
PGHH,GMRINFRA,0.20343996528162203
PGHH,GODREJCP,0.16114462883917072
PGHH,GODREJPROP,0.18778007199818375
PGHH,GRASIM,0.21612324714249673
PGHH,HAL,0.11390982952410621
PGHH,HAVELLS,0.25354789208790085
PGHH,HCLTECH,0.15039244288999032
PGHH,HDFCAMC,0.28402967424388
PGHH,HDFCBANK,0.23181837019605114
PGHH,HDFCLIFE,0.2501711076157782
PGHH,HEROMOTOCO,0.18218456594328236
PGHH,HINDALCO,0.1985176170899574
PGHH,HINDPETRO,0.1840461259864323
PGHH,HINDUNILVR,0.17792498225605236
PGHH,HINDZINC,0.16765338775100316
PGHH,ICICIBANK,0.2450024683586071
PGHH,ICICIGI,0.23205552017475442
PGHH,ICICIPRULI,0.175088662578168
PGHH,IDBI,0.21597010062022592
PGHH,IDEA,0.20601982083840237
PGHH,IDFCFIRSTB,0.2731683879198064
PGHH,INDHOTEL,0.21428978204123658
PGHH,INDIANB,0.2391511995081815
PGHH,INDIGO,0.20264384781251576
PGHH,INDUSINDBK,0.23739606742236502
PGHH,INDUSTOWER,0.08980020923397215
PGHH,INFY,0.2054220806510229
PGHH,IOB,0.12005368164098013
PGHH,IOC,0.2297432416544523
PGHH,IRCTC,0.13711383789169262
PGHH,IRFC,0.13600974982012068
PGHH,ITC,0.19070719626495364
PGHH,JINDALSTEL,0.16990900659970035
PGHH,JIOFIN,0.13818026814347764
PGHH,JSL,0.19773563681237388
PGHH,JSWENERGY,0.14399687561667854
PGHH,JSWINFRA,0.008406112380682697
PGHH,JSWSTEEL,0.23069283753016584
PGHH,JUBLFOOD,0.04841980522638898
PGHH,KALYANKJIL,0.10669976693334636
PGHH,KOTAKBANK,0.19024044127104778
PGHH,KPITTECH,0.1919736441559871
PGHH,L&TFH,0.23145787219915878
PGHH,LICI,0.10432688789872942
PGHH,LINDEINDIA,0.12340241079522135
PGHH,LODHA,0.0703197287225738
PGHH,LT,0.2618440108314754
PGHH,LTIM,0.16887525525536487
PGHH,LTTS,0.2129600308859584
PGHH,LUPIN,0.15599727264835384
PGHH,M&M,0.18276311109654428
PGHH,M&MFIN,0.2143331346571265
PGHH,MANKIND,0.1150642432152665
PGHH,MARICO,0.1806570386749644
PGHH,MARUTI,0.23385591302917413
PGHH,MAXHEALTH,0.08674367180939203
PGHH,MAZDOCK,0.0938663914462618
PGHH,MCDOWELL-N,0.2542768565634639
PGHH,METROBRAND,0.09851377304910357
PGHH,MOTHERSON,0.22708160192590834
PGHH,MPHASIS,0.09360202549447012
PGHH,MRF,0.1459757430651913
PGHH,MUTHOOTFIN,0.19454719929114458
PGHH,NAUKRI,0.21688926796692484
PGHH,NESTLEIND,0.04096386039473873
PGHH,NHPC,0.13422077945064884
PGHH,NIACL,0.10007575817090139
PGHH,NLCINDIA,0.1531103598209969
PGHH,NMDC,0.15763823956786396
PGHH,NTPC,0.2164634988832005
PGHH,NYKAA,0.09294668653292104
PGHH,OBEROIRLTY,0.17615253951351603
PGHH,OFSS,0.2432739775615803
PGHH,OIL,0.16513117006608227
PGHH,ONGC,0.1652674120608201
PGHH,PAGEIND,0.17757028114679455
PGHH,PATANJALI,0.059982961451401064
PGHH,PAYTM,0.08919174692888232
PGHH,PERSISTENT,0.19583292576906644
PGHH,PFC,0.2626862636681748
PGHH,PGHH,1.0
PGHH,PHOENIXLTD,0.08891486301445231
PGHH,PIDILITIND,0.19346568128533226
PGHH,PIIND,0.22516652769103987
PGHH,PNB,0.2571558787191576
PGHH,POLICYBZR,0.1296782093553335
PGHH,POLYCAB,0.23514871005340943
PGHH,POONAWALLA,0.20377971942660544
PGHH,POWERGRID,0.10626496156863528
PGHH,PRESTIGE,0.21349982164793407
PGHH,RECLTD,0.2572553718418845
PGHH,RELIANCE,0.21647156580179894
PGHH,RVNL,0.23113922424372388
PGHH,SAIL,0.2214798976048974
PGHH,SBICARD,0.11895942299813601
PGHH,SBILIFE,0.20088289427216277
PGHH,SBIN,0.314680336686806
PGHH,SCHAEFFLER,0.090094049331907
PGHH,SHREECEM,0.154477780420282
PGHH,SHRIRAMFIN,0.2857678168171676
PGHH,SIEMENS,0.23090131872534786
PGHH,SJVN,0.18842767287060455
PGHH,SOLARINDS,0.11916530105717153
PGHH,SONACOMS,0.14130957904825556
PGHH,SRF,0.07956285903499566
PGHH,SUNDARMFIN,0.13313428982815512
PGHH,SUNPHARMA,0.15421690598074864
PGHH,SUPREMEIND,0.10705024309456022
PGHH,SUZLON,0.1169362128942241
PGHH,TATACOMM,0.22126529902079542
PGHH,TATACONSUM,0.24877940534261328
PGHH,TATAELXSI,0.1377168883709302
PGHH,TATAMOTORS,0.2057370621419426
PGHH,TATAPOWER,0.1917059064954742
PGHH,TATASTEEL,0.0644931536898474
PGHH,TATATECH,0.1664162683283831
PGHH,TCS,0.16300627426619282
PGHH,TECHM,0.1845845588091667
PGHH,THERMAX,0.13432191253434592
PGHH,TIINDIA,0.20126298135027673
PGHH,TITAN,0.19334864379906397
PGHH,TORNTPHARM,0.12311240002614195
PGHH,TORNTPOWER,0.1830031963868378
PGHH,TRENT,0.232102444286061
PGHH,TVSMOTOR,0.22074883786223812
PGHH,UBL,0.21445072033991797
PGHH,UCOBANK,0.15932855403817328
PGHH,ULTRACEMCO,0.19032796858443657
PGHH,UNIONBANK,0.22683469691659244
PGHH,UNOMINDA,0.1503473592686364
PGHH,UPL,0.1697165129030201
PGHH,VBL,0.16702383724711808
PGHH,VEDL,0.20065032949339032
PGHH,WIPRO,0.1305841360724652
PGHH,YESBANK,0.16077166260460082
PGHH,ZOMATO,0.11229340375023153
PGHH,ZYDUSLIFE,0.10990029980449982
PHOENIXLTD,3MINDIA,0.2297027983960825
PHOENIXLTD,ABB,0.26649652172311666
PHOENIXLTD,ABCAPITAL,0.3229419546064195
PHOENIXLTD,ACC,0.30530641669010433
PHOENIXLTD,ADANIENSOL,0.14661658990479787
PHOENIXLTD,ADANIENT,0.23916804938069938
PHOENIXLTD,ADANIGREEN,0.1315328701136673
PHOENIXLTD,ADANIPORTS,0.22752004608548654
PHOENIXLTD,ADANIPOWER,0.21172712409781988
PHOENIXLTD,AIAENG,0.18079592460526722
PHOENIXLTD,ALKEM,0.21925229968857166
PHOENIXLTD,AMBUJACEM,0.26825035644756084
PHOENIXLTD,APLAPOLLO,0.12947147430940967
PHOENIXLTD,APOLLOHOSP,0.2578831925258092
PHOENIXLTD,ASHOKLEY,0.2734789122100179
PHOENIXLTD,ASIANPAINT,0.25672906444638965
PHOENIXLTD,ASTRAL,0.240631087691219
PHOENIXLTD,ATGL,0.1831189160535849
PHOENIXLTD,AUBANK,0.24146777637138006
PHOENIXLTD,AUROPHARMA,0.2349765801770308
PHOENIXLTD,AWL,0.12300241403528216
PHOENIXLTD,AXISBANK,0.27179608887956863
PHOENIXLTD,BAJAJ-AUTO,0.25397411801727154
PHOENIXLTD,BAJAJFINSV,0.0947611932673763
PHOENIXLTD,BAJAJHLDNG,0.2976093505638979
PHOENIXLTD,BAJFINANCE,0.29140909104163104
PHOENIXLTD,BALKRISIND,0.206960495724491
PHOENIXLTD,BANDHANBNK,0.2827970445553776
PHOENIXLTD,BANKBARODA,0.30001937753186536
PHOENIXLTD,BANKINDIA,0.2388412879944296
PHOENIXLTD,BEL,0.14607827952284222
PHOENIXLTD,BERGEPAINT,0.2502810534041952
PHOENIXLTD,BHARATFORG,0.25512854283886427
PHOENIXLTD,BHARTIARTL,0.22579230828148253
PHOENIXLTD,BHEL,0.27789058587936516
PHOENIXLTD,BOSCHLTD,0.28616900350533947
PHOENIXLTD,BPCL,0.28021618024769973
PHOENIXLTD,BRITANNIA,0.18611470864334786
PHOENIXLTD,CANBK,0.35379345614421615
PHOENIXLTD,CENTRALBK,0.2339548035650624
PHOENIXLTD,CGPOWER,0.053076315540051405
PHOENIXLTD,CHOLAFIN,0.22866399463942952
PHOENIXLTD,CIPLA,0.15404347476297764
PHOENIXLTD,COALINDIA,0.23212468556658922
PHOENIXLTD,COFORGE,0.1915399097318057
PHOENIXLTD,COLPAL,0.16274630933693185
PHOENIXLTD,CONCOR,0.27213701357912573
PHOENIXLTD,COROMANDEL,0.25399983255481556
PHOENIXLTD,CUMMINSIND,0.2596669854532324
PHOENIXLTD,DABUR,0.25326232508541213
PHOENIXLTD,DALBHARAT,0.24805829658100126
PHOENIXLTD,DEEPAKNTR,0.2528005541561169
PHOENIXLTD,DIVISLAB,0.22951525327115274
PHOENIXLTD,DIXON,0.12455289040095377
PHOENIXLTD,DLF,0.3872677098704525
PHOENIXLTD,DMART,0.19664435014331152
PHOENIXLTD,DRREDDY,0.15170078311948054
PHOENIXLTD,EICHERMOT,-0.011294759356964487
PHOENIXLTD,FACT,0.2090286748590852
PHOENIXLTD,FEDERALBNK,0.37170831397916004
PHOENIXLTD,FLUOROCHEM,0.21238699810283188
PHOENIXLTD,GAIL,0.2362412810844203
PHOENIXLTD,GICRE,0.2166085671514959
PHOENIXLTD,GMRINFRA,0.24452921263873661
PHOENIXLTD,GODREJCP,0.17232880822565394
PHOENIXLTD,GODREJPROP,0.3558159473030959
PHOENIXLTD,GRASIM,0.3153536088908581
PHOENIXLTD,HAL,0.18788465630114193
PHOENIXLTD,HAVELLS,0.22767560357521335
PHOENIXLTD,HCLTECH,0.2310410804137959
PHOENIXLTD,HDFCAMC,0.3124771710421728
PHOENIXLTD,HDFCBANK,0.29594077228092464
PHOENIXLTD,HDFCLIFE,0.24241837915940134
PHOENIXLTD,HEROMOTOCO,0.2845128117041949
PHOENIXLTD,HINDALCO,0.24948449837705133
PHOENIXLTD,HINDPETRO,0.28176169392540595
PHOENIXLTD,HINDUNILVR,0.16196850577397473
PHOENIXLTD,HINDZINC,0.14808145699668238
PHOENIXLTD,ICICIBANK,0.27121829197210207
PHOENIXLTD,ICICIGI,0.27493121884311683
PHOENIXLTD,ICICIPRULI,0.24082679581978658
PHOENIXLTD,IDBI,0.29060567301951695
PHOENIXLTD,IDEA,0.1970010379431422
PHOENIXLTD,IDFCFIRSTB,0.28594886737022635
PHOENIXLTD,INDHOTEL,0.3290123790824101
PHOENIXLTD,INDIANB,0.29961004856710344
PHOENIXLTD,INDIGO,0.2343241313031657
PHOENIXLTD,INDUSINDBK,0.3164182641286262
PHOENIXLTD,INDUSTOWER,0.17416991379418698
PHOENIXLTD,INFY,0.19671092213701868
PHOENIXLTD,IOB,0.15627806609100833
PHOENIXLTD,IOC,0.2847049111298279
PHOENIXLTD,IRCTC,0.07326516637837997
PHOENIXLTD,IRFC,0.10752437409589746
PHOENIXLTD,ITC,0.24049978096179236
PHOENIXLTD,JINDALSTEL,0.2822069948984731
PHOENIXLTD,JIOFIN,0.23818472141506447
PHOENIXLTD,JSL,0.25856514353281557
PHOENIXLTD,JSWENERGY,0.2184542168035828
PHOENIXLTD,JSWINFRA,0.11704744021750528
PHOENIXLTD,JSWSTEEL,0.2740975492919969
PHOENIXLTD,JUBLFOOD,0.15501484883730912
PHOENIXLTD,KALYANKJIL,0.19020638469092863
PHOENIXLTD,KOTAKBANK,0.2962051417282049
PHOENIXLTD,KPITTECH,0.21031185027604413
PHOENIXLTD,L&TFH,0.31894488501882007
PHOENIXLTD,LICI,0.19942874545621983
PHOENIXLTD,LINDEINDIA,0.22581954396490306
PHOENIXLTD,LODHA,0.14167534882185107
PHOENIXLTD,LT,0.31424385877734906
PHOENIXLTD,LTIM,0.20997458848632836
PHOENIXLTD,LTTS,0.25735053914034556
PHOENIXLTD,LUPIN,0.20878368067436376
PHOENIXLTD,M&M,0.3078780089485006
PHOENIXLTD,M&MFIN,0.21259179271775774
PHOENIXLTD,MANKIND,0.015274660216515861
PHOENIXLTD,MARICO,0.2174343513647577
PHOENIXLTD,MARUTI,0.27683796165794977
PHOENIXLTD,MAXHEALTH,0.16482204115891286
PHOENIXLTD,MAZDOCK,0.17503396062081028
PHOENIXLTD,MCDOWELL-N,0.2639928248861322
PHOENIXLTD,METROBRAND,0.09061937153109581
PHOENIXLTD,MOTHERSON,0.21523004813154437
PHOENIXLTD,MPHASIS,0.1935912005666145
PHOENIXLTD,MRF,0.28834177908598163
PHOENIXLTD,MUTHOOTFIN,0.2896979053953185
PHOENIXLTD,NAUKRI,0.2330759076505523
PHOENIXLTD,NESTLEIND,0.030697666203474368
PHOENIXLTD,NHPC,0.15549447147895212
PHOENIXLTD,NIACL,0.17654059142305334
PHOENIXLTD,NLCINDIA,0.22244005766079797
PHOENIXLTD,NMDC,0.24370707844492218
PHOENIXLTD,NTPC,0.26821174037952317
PHOENIXLTD,NYKAA,0.16309635187264357
PHOENIXLTD,OBEROIRLTY,0.28335751051700225
PHOENIXLTD,OFSS,0.20303810182280171
PHOENIXLTD,OIL,0.21255422477135555
PHOENIXLTD,ONGC,0.2717607251376341
PHOENIXLTD,PAGEIND,0.27944716937270153
PHOENIXLTD,PATANJALI,0.03523077456660203
PHOENIXLTD,PAYTM,0.13406306936275508
PHOENIXLTD,PERSISTENT,0.1829317229878231
PHOENIXLTD,PFC,0.2646961439916259
PHOENIXLTD,PGHH,0.08891486301445231
PHOENIXLTD,PHOENIXLTD,1.0
PHOENIXLTD,PIDILITIND,0.24043597207415707
PHOENIXLTD,PIIND,0.24003094825662197
PHOENIXLTD,PNB,0.2710940548366816
PHOENIXLTD,POLICYBZR,0.15611161045782382
PHOENIXLTD,POLYCAB,0.30879114172788613
PHOENIXLTD,POONAWALLA,0.25245890663145687
PHOENIXLTD,POWERGRID,0.20685666998476102
PHOENIXLTD,PRESTIGE,0.3276333342102718
PHOENIXLTD,RECLTD,0.21077974385117385
PHOENIXLTD,RELIANCE,0.2233286035047009
PHOENIXLTD,RVNL,0.23969258089984574
PHOENIXLTD,SAIL,0.3175580310526024
PHOENIXLTD,SBICARD,0.25812045638969167
PHOENIXLTD,SBILIFE,0.3395717343379927
PHOENIXLTD,SBIN,0.3525491403459491
PHOENIXLTD,SCHAEFFLER,0.0526464041299134
PHOENIXLTD,SHREECEM,0.2590760260781803
PHOENIXLTD,SHRIRAMFIN,0.2542897863673768
PHOENIXLTD,SIEMENS,0.31029301583705216
PHOENIXLTD,SJVN,0.16890758347067053
PHOENIXLTD,SOLARINDS,0.1660603976807043
PHOENIXLTD,SONACOMS,0.1581392174192521
PHOENIXLTD,SRF,0.12896132666991822
PHOENIXLTD,SUNDARMFIN,0.17056200214224781
PHOENIXLTD,SUNPHARMA,0.23400242694171242
PHOENIXLTD,SUPREMEIND,0.2317591517858455
PHOENIXLTD,SUZLON,0.18346698584217508
PHOENIXLTD,TATACOMM,0.23755937549986456
PHOENIXLTD,TATACONSUM,0.26616073926104533
PHOENIXLTD,TATAELXSI,0.23414835887889004
PHOENIXLTD,TATAMOTORS,0.3445034270273135
PHOENIXLTD,TATAPOWER,0.24621693342630366
PHOENIXLTD,TATASTEEL,0.06299694981835768
PHOENIXLTD,TATATECH,0.19177392179202896
PHOENIXLTD,TCS,0.2256511027877631
PHOENIXLTD,TECHM,0.24832587307012916
PHOENIXLTD,THERMAX,0.18400595493505637
PHOENIXLTD,TIINDIA,0.23711760502949433
PHOENIXLTD,TITAN,0.2917517323802583
PHOENIXLTD,TORNTPHARM,0.09580976569448435
PHOENIXLTD,TORNTPOWER,0.21525145720901392
PHOENIXLTD,TRENT,0.27345098318179567
PHOENIXLTD,TVSMOTOR,0.28674552122336683
PHOENIXLTD,UBL,0.28519788792530165
PHOENIXLTD,UCOBANK,0.1987687352055742
PHOENIXLTD,ULTRACEMCO,0.31835003326475075
PHOENIXLTD,UNIONBANK,0.2889778152270845
PHOENIXLTD,UNOMINDA,0.19203441766722854
PHOENIXLTD,UPL,0.2526808016035094
PHOENIXLTD,VBL,0.20871915888123418
PHOENIXLTD,VEDL,0.25422209507457105
PHOENIXLTD,WIPRO,0.19356200878018523
PHOENIXLTD,YESBANK,0.13747279489074898
PHOENIXLTD,ZOMATO,0.21202932070525218
PHOENIXLTD,ZYDUSLIFE,0.18427332857005038
PIDILITIND,3MINDIA,0.2484243014318955
PIDILITIND,ABB,0.20487281377780991
PIDILITIND,ABCAPITAL,0.24936782511530345
PIDILITIND,ACC,0.32755746662220525
PIDILITIND,ADANIENSOL,0.2261478559335422
PIDILITIND,ADANIENT,0.257551914006277
PIDILITIND,ADANIGREEN,0.20952121795119846
PIDILITIND,ADANIPORTS,0.28482135985001117
PIDILITIND,ADANIPOWER,0.21470397999508997
PIDILITIND,AIAENG,0.20868060681743042
PIDILITIND,ALKEM,0.25863488273249124
PIDILITIND,AMBUJACEM,0.32057061429191064
PIDILITIND,APLAPOLLO,0.1429177592528682
PIDILITIND,APOLLOHOSP,0.2589998338609233
PIDILITIND,ASHOKLEY,0.3622453467094339
PIDILITIND,ASIANPAINT,0.5457642708929805
PIDILITIND,ASTRAL,0.2886906690806159
PIDILITIND,ATGL,0.21707941051913132
PIDILITIND,AUBANK,0.2483844522087772
PIDILITIND,AUROPHARMA,0.3297784490851741
PIDILITIND,AWL,0.16478246525642004
